Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1005,centralized,ldp,0.1,0.1,5.079423062959236,0,10,5.711982598560781
1010,centralized,ldp,0.1,0.1,5.079423062959236,0,10,5.968075978214113
1015,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.078197533548304
1020,centralized,ldp,0.1,0.1,5.079423062959236,0,10,5.815559576913528
1025,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.123249784908783
1030,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.140210493247859
1035,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.373845797152199
1040,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.337538948112117
1045,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.131425330856454
1050,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.182324575342763
1055,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.26527653486544
1060,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.23585306910828
1065,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.1822013724607165
1070,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.14127822440397
1075,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.194919843307317
1080,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.221403073118257
1085,centralized,ldp,0.1,0.1,5.079423062959236,0,10,5.9483736537741425
1090,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.088774628668776
1095,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.364415862742572
1100,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.5081699793400025
1105,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.68131209919379
1110,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.875417502032235
1115,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.925136206464848
1120,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.050331982849301
1125,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.264750191038627
1130,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.441423248593338
1135,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.504145531744906
1140,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.317005222928869
1145,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.447531054345298
1150,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.625338023423559
1155,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.445553546176065
1160,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.149746533865863
1165,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.280770929046559
1170,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.246052802646784
1175,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.946058417814867
1180,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.979460409218023
1185,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.303321128029346
1190,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.419835633487807
1195,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.525198914557409
1200,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.716034483612272
1205,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.934536550995385
1210,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.083467151065433
1215,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.732192334499557
1220,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.749024038122074
1225,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.849627771682651
1230,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.001064726111812
1235,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.775754756671161
1240,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.869050937136024
1245,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.851534943149228
1250,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.922573960166615
1255,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.192701435733703
1260,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.097488862381676
1265,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.174494160082528
1270,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.383595822472293
1275,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.3551120203325
1280,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.511893185039513
1285,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.149237970371514
1290,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.053565610616145
1295,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.34943293890052
1300,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.521308357523427
1305,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.428669813036507
1310,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.347223463862818
1315,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.18572872399769
1320,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.3496077228829
1325,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.255457530860104
1330,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.2222651345761
1335,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.026547924168344
1340,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.016525107249937
1345,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.163773579470424
1350,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.946377549821814
1355,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.673952451853892
1360,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.675744286715831
1365,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.396152262199563
1370,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.466225814800774
1375,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.606303939499316
1380,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.675220640590975
1385,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.563636101296069
1390,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.159612693033668
1395,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.029224514094065
1400,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.002362792875955
1405,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.064542569547965
1410,centralized,ldp,0.1,0.1,5.079423062959236,0,10,6.728224052135886
1415,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.241372520425606
1420,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.212431046151084
1425,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.309471948363762
1430,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.173768803438067
1435,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.411060006980236
1440,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.80469499930071
1445,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.13069782822192
1450,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.979366837684142
1455,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.899548780092048
1460,centralized,ldp,0.1,0.1,5.079423062959236,0,10,7.965459791559645
1465,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.094515939307483
1470,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.022588086740614
1475,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.40499256924879
1480,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.568870277748127
1485,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.470529010322974
1490,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.288073359272245
1495,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.4305906642008
1500,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.56470915521499
1505,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.567281435743263
1510,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.922445472383934
1515,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.780475754030917
1520,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.759097445976458
1525,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.463465069087642
1530,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.678033053399904
1535,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.73763740258853
1540,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.925245218635379
1545,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.935964782667185
1550,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.834947041759165
1555,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.826145079930676
1560,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.967425582337558
1565,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.867146489358642
1570,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.864295463092585
1575,centralized,ldp,0.1,0.1,5.079423062959236,0,10,8.952522417511664
1580,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.516848955156568
1585,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.336060295879735
1590,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.560686290048162
1595,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.999448020737864
1600,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.01867437549872
1605,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.913013029735218
1610,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.184591338545905
1615,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.200526079331663
1620,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.69985106771683
1625,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.038413230420518
1630,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.9066317068104
1635,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.08376379763804
1640,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.212938284453182
1645,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.384075739709223
1650,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.823813003974726
1655,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.746404498979697
1660,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.918353926211344
1665,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.160847158078033
1670,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.166964793494932
1675,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.607264262691535
1680,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.508559500172526
1685,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.821968239547223
1690,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.434291745536076
1695,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.303639979976975
1700,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.613338666234004
1705,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.476788181809244
1710,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.481728633245236
1715,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.831102089437278
1720,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.82709092227107
1725,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.699254361133557
1730,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.252637616577424
1735,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.313855838562592
1740,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.339336890412351
1745,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.133452869769979
1750,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.767260404516028
1755,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.322377368051308
1760,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.5011726469484
1765,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.29381982157601
1770,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.5587783860295
1775,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.80095977378302
1780,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.84781032470206
1785,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.60662459655967
1790,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.035159723248052
1795,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.829773663479116
1800,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.108703376632388
1805,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.122705780684237
1810,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.124628084422461
1815,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.468314457360925
1820,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.295450080868175
1825,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.87554993603594
1830,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.922465914820926
1835,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.928377410779449
1840,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.995692084221844
1845,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.066006028029392
1850,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.053257335563192
1855,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.274036735070048
1860,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.256357573432554
1865,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.304696666239828
1870,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.182168179076442
1875,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.061518822673774
1880,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.77459030271673
1885,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.993350502669692
1890,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.67733757048347
1895,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.104582620272685
1900,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.74639593756306
1905,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.965062580089844
1910,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.938422399050154
1915,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.086019853897765
1920,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.197375622243118
1925,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.31647417870645
1930,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.260205176832418
1935,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.913929782527179
1940,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.928852194910563
1945,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.39557521685877
1950,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.455224805450937
1955,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.35112904332732
1960,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.186965879833902
1965,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.046486067887997
1970,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.688270322010839
1975,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.63843078692607
1980,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.951823643098468
1985,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.01056921894872
1990,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.64505427388692
1995,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.46150723885831
2000,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.960290537773687
